LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.8 on Thu Mar 12 16:13:03 EDT 2026
 3264 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -8.992500 91.007500  xlo xhi
 -8.047501 91.952499  ylo yhi
 -46.298500 53.701500  zlo zhi

# Pair Coeffs
#
# 1  Li

 Masses

 1 6.941000 # Li

 Atoms # full

418 1 1 0.000000 12.215000 9.871000 0.000000 # Li MOL
419 1 1 0.000000 10.470000 4.936000 2.468000 # Li MOL
420 1 1 0.000000 12.215000 7.403000 2.468000 # Li MOL
421 1 1 0.000000 10.470000 7.403000 4.936000 # Li MOL
422 1 1 0.000000 12.215000 9.871000 4.936000 # Li MOL
423 1 1 0.000000 10.470000 4.936000 7.403000 # Li MOL
424 1 1 0.000000 12.215000 7.403000 7.403000 # Li MOL
425 1 1 0.000000 10.470000 12.339000 0.000000 # Li MOL
426 1 1 0.000000 12.215000 14.807000 0.000000 # Li MOL
427 1 1 0.000000 10.470000 9.871000 2.468000 # Li MOL
428 1 1 0.000000 12.215000 12.339000 2.468000 # Li MOL
429 1 1 0.000000 10.470000 12.339000 4.936000 # Li MOL
430 1 1 0.000000 12.215000 14.807000 4.936000 # Li MOL
431 1 1 0.000000 10.470000 9.871000 7.403000 # Li MOL
432 1 1 0.000000 12.215000 12.339000 7.403000 # Li MOL
433 1 1 0.000000 10.470000 17.275000 0.000000 # Li MOL
434 1 1 0.000000 12.215000 19.742001 0.000000 # Li MOL
435 1 1 0.000000 10.470000 14.807000 2.468000 # Li MOL
436 1 1 0.000000 12.215000 17.275000 2.468000 # Li MOL
437 1 1 0.000000 10.470000 17.275000 4.936000 # Li MOL
438 1 1 0.000000 12.215000 19.742001 4.936000 # Li MOL
439 1 1 0.000000 10.470000 14.807000 7.403000 # Li MOL
440 1 1 0.000000 12.215000 17.275000 7.403000 # Li MOL
441 1 1 0.000000 10.470000 22.209999 0.000000 # Li MOL
442 1 1 0.000000 12.215000 24.677999 0.000000 # Li MOL
443 1 1 0.000000 10.470000 19.742001 2.468000 # Li MOL
444 1 1 0.000000 12.215000 22.209999 2.468000 # Li MOL
445 1 1 0.000000 10.470000 22.209999 4.936000 # Li MOL
446 1 1 0.000000 12.215000 24.677999 4.936000 # Li MOL
447 1 1 0.000000 10.470000 19.742001 7.403000 # Li MOL
448 1 1 0.000000 12.215000 22.209999 7.403000 # Li MOL
449 1 1 0.000000 10.470000 27.146000 0.000000 # Li MOL
450 1 1 0.000000 12.215000 29.614000 0.000000 # Li MOL
451 1 1 0.000000 10.470000 24.677999 2.468000 # Li MOL
452 1 1 0.000000 12.215000 27.146000 2.468000 # Li MOL
453 1 1 0.000000 10.470000 27.146000 4.936000 # Li MOL
454 1 1 0.000000 12.215000 29.614000 4.936000 # Li MOL
455 1 1 0.000000 10.470000 24.677999 7.403000 # Li MOL
456 1 1 0.000000 12.215000 27.146000 7.403000 # Li MOL
457 1 1 0.000000 10.470000 32.081001 0.000000 # Li MOL
458 1 1 0.000000 12.215000 34.549000 0.000000 # Li MOL
459 1 1 0.000000 10.470000 29.614000 2.468000 # Li MOL
460 1 1 0.000000 12.215000 32.081001 2.468000 # Li MOL
461 1 1 0.000000 10.470000 32.081001 4.936000 # Li MOL
462 1 1 0.000000 12.215000 34.549000 4.936000 # Li MOL
463 1 1 0.000000 10.470000 29.614000 7.403000 # Li MOL
464 1 1 0.000000 12.215000 32.081001 7.403000 # Li MOL
465 1 1 0.000000 10.470000 37.016998 0.000000 # Li MOL
466 1 1 0.000000 12.215000 39.485001 0.000000 # Li MOL
467 1 1 0.000000 10.470000 34.549000 2.468000 # Li MOL
468 1 1 0.000000 12.215000 37.016998 2.468000 # Li MOL
469 1 1 0.000000 10.470000 37.016998 4.936000 # Li MOL
470 1 1 0.000000 12.215000 39.485001 4.936000 # Li MOL
471 1 1 0.000000 10.470000 34.549000 7.403000 # Li MOL
472 1 1 0.000000 12.215000 37.016998 7.403000 # Li MOL
473 1 1 0.000000 10.470000 41.952999 0.000000 # Li MOL
474 1 1 0.000000 12.215000 44.419998 0.000000 # Li MOL
475 1 1 0.000000 10.470000 39.485001 2.468000 # Li MOL
476 1 1 0.000000 12.215000 41.952999 2.468000 # Li MOL
477 1 1 0.000000 10.470000 41.952999 4.936000 # Li MOL
478 1 1 0.000000 12.215000 44.419998 4.936000 # Li MOL
479 1 1 0.000000 10.470000 39.485001 7.403000 # Li MOL
480 1 1 0.000000 12.215000 41.952999 7.403000 # Li MOL
481 1 1 0.000000 10.470000 46.888000 0.000000 # Li MOL
482 1 1 0.000000 12.215000 49.355999 0.000000 # Li MOL
483 1 1 0.000000 10.470000 44.419998 2.468000 # Li MOL
484 1 1 0.000000 12.215000 46.888000 2.468000 # Li MOL
485 1 1 0.000000 10.470000 46.888000 4.936000 # Li MOL
486 1 1 0.000000 12.215000 49.355999 4.936000 # Li MOL
487 1 1 0.000000 10.470000 44.419998 7.403000 # Li MOL
488 1 1 0.000000 12.215000 46.888000 7.403000 # Li MOL
489 1 1 0.000000 10.470000 51.824001 0.000000 # Li MOL
490 1 1 0.000000 12.215000 54.292000 0.000000 # Li MOL
491 1 1 0.000000 10.470000 49.355999 2.468000 # Li MOL
492 1 1 0.000000 12.215000 51.824001 2.468000 # Li MOL
493 1 1 0.000000 10.470000 51.824001 4.936000 # Li MOL
494 1 1 0.000000 12.215000 54.292000 4.936000 # Li MOL
495 1 1 0.000000 10.470000 49.355999 7.403000 # Li MOL
496 1 1 0.000000 12.215000 51.824001 7.403000 # Li MOL
497 1 1 0.000000 10.470000 56.758999 0.000000 # Li MOL
498 1 1 0.000000 12.215000 59.227001 0.000000 # Li MOL
499 1 1 0.000000 10.470000 54.292000 2.468000 # Li MOL
500 1 1 0.000000 12.215000 56.758999 2.468000 # Li MOL
501 1 1 0.000000 10.470000 56.758999 4.936000 # Li MOL
502 1 1 0.000000 12.215000 59.227001 4.936000 # Li MOL
503 1 1 0.000000 10.470000 54.292000 7.403000 # Li MOL
504 1 1 0.000000 12.215000 56.758999 7.403000 # Li MOL
505 1 1 0.000000 10.470000 61.695000 0.000000 # Li MOL
506 1 1 0.000000 12.215000 64.163002 0.000000 # Li MOL
507 1 1 0.000000 10.470000 59.227001 2.468000 # Li MOL
508 1 1 0.000000 12.215000 61.695000 2.468000 # Li MOL
509 1 1 0.000000 10.470000 61.695000 4.936000 # Li MOL
510 1 1 0.000000 12.215000 64.163002 4.936000 # Li MOL
511 1 1 0.000000 10.470000 59.227001 7.403000 # Li MOL
512 1 1 0.000000 12.215000 61.695000 7.403000 # Li MOL
513 1 1 0.000000 10.470000 66.630997 0.000000 # Li MOL
514 1 1 0.000000 12.215000 69.098000 0.000000 # Li MOL
515 1 1 0.000000 10.470000 64.163002 2.468000 # Li MOL
516 1 1 0.000000 12.215000 66.630997 2.468000 # Li MOL
517 1 1 0.000000 10.470000 66.630997 4.936000 # Li MOL
518 1 1 0.000000 12.215000 69.098000 4.936000 # Li MOL
519 1 1 0.000000 10.470000 64.163002 7.403000 # Li MOL
520 1 1 0.000000 12.215000 66.630997 7.403000 # Li MOL
521 1 1 0.000000 10.470000 71.566002 0.000000 # Li MOL
522 1 1 0.000000 12.215000 74.033997 0.000000 # Li MOL
523 1 1 0.000000 10.470000 69.098000 2.468000 # Li MOL
524 1 1 0.000000 12.215000 71.566002 2.468000 # Li MOL
525 1 1 0.000000 10.470000 71.566002 4.936000 # Li MOL
526 1 1 0.000000 12.215000 74.033997 4.936000 # Li MOL
527 1 1 0.000000 10.470000 69.098000 7.403000 # Li MOL
528 1 1 0.000000 12.215000 71.566002 7.403000 # Li MOL
529 1 1 0.000000 10.470000 76.501999 0.000000 # Li MOL
530 1 1 0.000000 12.215000 78.970001 0.000000 # Li MOL
531 1 1 0.000000 10.470000 74.033997 2.468000 # Li MOL
532 1 1 0.000000 12.215000 76.501999 2.468000 # Li MOL
533 1 1 0.000000 10.470000 76.501999 4.936000 # Li MOL
534 1 1 0.000000 12.215000 78.970001 4.936000 # Li MOL
535 1 1 0.000000 10.470000 74.033997 7.403000 # Li MOL
536 1 1 0.000000 12.215000 76.501999 7.403000 # Li MOL
537 1 1 0.000000 10.470000 81.436996 0.000000 # Li MOL
538 1 1 0.000000 12.215000 83.904999 0.000000 # Li MOL
539 1 1 0.000000 10.470000 78.970001 2.468000 # Li MOL
540 1 1 0.000000 12.215000 81.436996 2.468000 # Li MOL
541 1 1 0.000000 10.470000 81.436996 4.936000 # Li MOL
542 1 1 0.000000 12.215000 83.904999 4.936000 # Li MOL
543 1 1 0.000000 10.470000 78.970001 7.403000 # Li MOL
544 1 1 0.000000 12.215000 81.436996 7.403000 # Li MOL
545 1 1 0.000000 13.960000 2.468000 0.000000 # Li MOL
546 1 1 0.000000 15.705000 4.936000 0.000000 # Li MOL
547 1 1 0.000000 13.960000 0.000000 2.468000 # Li MOL
548 1 1 0.000000 15.705000 2.468000 2.468000 # Li MOL
549 1 1 0.000000 13.960000 2.468000 4.936000 # Li MOL
550 1 1 0.000000 15.705000 4.936000 4.936000 # Li MOL
551 1 1 0.000000 13.960000 0.000000 7.403000 # Li MOL
552 1 1 0.000000 15.705000 2.468000 7.403000 # Li MOL
553 1 1 0.000000 13.960000 7.403000 0.000000 # Li MOL
554 1 1 0.000000 15.705000 9.871000 0.000000 # Li MOL
555 1 1 0.000000 13.960000 4.936000 2.468000 # Li MOL
556 1 1 0.000000 15.705000 7.403000 2.468000 # Li MOL
557 1 1 0.000000 13.960000 7.403000 4.936000 # Li MOL
558 1 1 0.000000 15.705000 9.871000 4.936000 # Li MOL
559 1 1 0.000000 13.960000 4.936000 7.403000 # Li MOL
560 1 1 0.000000 15.705000 7.403000 7.403000 # Li MOL
561 1 1 0.000000 13.960000 12.339000 0.000000 # Li MOL
562 1 1 0.000000 15.705000 14.807000 0.000000 # Li MOL
563 1 1 0.000000 13.960000 9.871000 2.468000 # Li MOL
564 1 1 0.000000 15.705000 12.339000 2.468000 # Li MOL
565 1 1 0.000000 13.960000 12.339000 4.936000 # Li MOL
566 1 1 0.000000 15.705000 14.807000 4.936000 # Li MOL
567 1 1 0.000000 13.960000 9.871000 7.403000 # Li MOL
568 1 1 0.000000 15.705000 12.339000 7.403000 # Li MOL
569 1 1 0.000000 13.960000 17.275000 0.000000 # Li MOL
570 1 1 0.000000 15.705000 19.742001 0.000000 # Li MOL
571 1 1 0.000000 13.960000 14.807000 2.468000 # Li MOL
572 1 1 0.000000 15.705000 17.275000 2.468000 # Li MOL
573 1 1 0.000000 13.960000 17.275000 4.936000 # Li MOL
574 1 1 0.000000 15.705000 19.742001 4.936000 # Li MOL
575 1 1 0.000000 13.960000 14.807000 7.403000 # Li MOL
576 1 1 0.000000 15.705000 17.275000 7.403000 # Li MOL
577 1 1 0.000000 13.960000 22.209999 0.000000 # Li MOL
578 1 1 0.000000 15.705000 24.677999 0.000000 # Li MOL
579 1 1 0.000000 13.960000 19.742001 2.468000 # Li MOL
580 1 1 0.000000 15.705000 22.209999 2.468000 # Li MOL
581 1 1 0.000000 13.960000 22.209999 4.936000 # Li MOL
582 1 1 0.000000 15.705000 24.677999 4.936000 # Li MOL
583 1 1 0.000000 13.960000 19.742001 7.403000 # Li MOL
584 1 1 0.000000 15.705000 22.209999 7.403000 # Li MOL
585 1 1 0.000000 13.960000 27.146000 0.000000 # Li MOL
586 1 1 0.000000 15.705000 29.614000 0.000000 # Li MOL
587 1 1 0.000000 13.960000 24.677999 2.468000 # Li MOL
588 1 1 0.000000 15.705000 27.146000 2.468000 # Li MOL
589 1 1 0.000000 13.960000 27.146000 4.936000 # Li MOL
590 1 1 0.000000 15.705000 29.614000 4.936000 # Li MOL
591 1 1 0.000000 13.960000 24.677999 7.403000 # Li MOL
592 1 1 0.000000 15.705000 27.146000 7.403000 # Li MOL
593 1 1 0.000000 13.960000 32.081001 0.000000 # Li MOL
594 1 1 0.000000 15.705000 34.549000 0.000000 # Li MOL
595 1 1 0.000000 13.960000 29.614000 2.468000 # Li MOL
596 1 1 0.000000 15.705000 32.081001 2.468000 # Li MOL
597 1 1 0.000000 13.960000 32.081001 4.936000 # Li MOL
598 1 1 0.000000 15.705000 34.549000 4.936000 # Li MOL
599 1 1 0.000000 13.960000 29.614000 7.403000 # Li MOL
600 1 1 0.000000 15.705000 32.081001 7.403000 # Li MOL
601 1 1 0.000000 13.960000 37.016998 0.000000 # Li MOL
602 1 1 0.000000 15.705000 39.485001 0.000000 # Li MOL
603 1 1 0.000000 13.960000 34.549000 2.468000 # Li MOL
604 1 1 0.000000 15.705000 37.016998 2.468000 # Li MOL
605 1 1 0.000000 13.960000 37.016998 4.936000 # Li MOL
606 1 1 0.000000 15.705000 39.485001 4.936000 # Li MOL
607 1 1 0.000000 13.960000 34.549000 7.403000 # Li MOL
608 1 1 0.000000 15.705000 37.016998 7.403000 # Li MOL
609 1 1 0.000000 13.960000 41.952999 0.000000 # Li MOL
610 1 1 0.000000 15.705000 44.419998 0.000000 # Li MOL
611 1 1 0.000000 13.960000 39.485001 2.468000 # Li MOL
612 1 1 0.000000 15.705000 41.952999 2.468000 # Li MOL
613 1 1 0.000000 13.960000 41.952999 4.936000 # Li MOL
614 1 1 0.000000 15.705000 44.419998 4.936000 # Li MOL
615 1 1 0.000000 13.960000 39.485001 7.403000 # Li MOL
616 1 1 0.000000 15.705000 41.952999 7.403000 # Li MOL
617 1 1 0.000000 13.960000 46.888000 0.000000 # Li MOL
618 1 1 0.000000 15.705000 49.355999 0.000000 # Li MOL
619 1 1 0.000000 13.960000 44.419998 2.468000 # Li MOL
620 1 1 0.000000 15.705000 46.888000 2.468000 # Li MOL
621 1 1 0.000000 13.960000 46.888000 4.936000 # Li MOL
622 1 1 0.000000 15.705000 49.355999 4.936000 # Li MOL
623 1 1 0.000000 13.960000 44.419998 7.403000 # Li MOL
624 1 1 0.000000 15.705000 46.888000 7.403000 # Li MOL
625 1 1 0.000000 13.960000 51.824001 0.000000 # Li MOL
626 1 1 0.000000 15.705000 54.292000 0.000000 # Li MOL
627 1 1 0.000000 13.960000 49.355999 2.468000 # Li MOL
628 1 1 0.000000 15.705000 51.824001 2.468000 # Li MOL
629 1 1 0.000000 13.960000 51.824001 4.936000 # Li MOL
630 1 1 0.000000 15.705000 54.292000 4.936000 # Li MOL
631 1 1 0.000000 13.960000 49.355999 7.403000 # Li MOL
632 1 1 0.000000 15.705000 51.824001 7.403000 # Li MOL
633 1 1 0.000000 13.960000 56.758999 0.000000 # Li MOL
634 1 1 0.000000 15.705000 59.227001 0.000000 # Li MOL
635 1 1 0.000000 13.960000 54.292000 2.468000 # Li MOL
636 1 1 0.000000 15.705000 56.758999 2.468000 # Li MOL
637 1 1 0.000000 13.960000 56.758999 4.936000 # Li MOL
638 1 1 0.000000 15.705000 59.227001 4.936000 # Li MOL
639 1 1 0.000000 13.960000 54.292000 7.403000 # Li MOL
640 1 1 0.000000 15.705000 56.758999 7.403000 # Li MOL
641 1 1 0.000000 13.960000 61.695000 0.000000 # Li MOL
642 1 1 0.000000 15.705000 64.163002 0.000000 # Li MOL
643 1 1 0.000000 13.960000 59.227001 2.468000 # Li MOL
644 1 1 0.000000 15.705000 61.695000 2.468000 # Li MOL
645 1 1 0.000000 13.960000 61.695000 4.936000 # Li MOL
646 1 1 0.000000 15.705000 64.163002 4.936000 # Li MOL
647 1 1 0.000000 13.960000 59.227001 7.403000 # Li MOL
648 1 1 0.000000 15.705000 61.695000 7.403000 # Li MOL
649 1 1 0.000000 13.960000 66.630997 0.000000 # Li MOL
650 1 1 0.000000 15.705000 69.098000 0.000000 # Li MOL
651 1 1 0.000000 13.960000 64.163002 2.468000 # Li MOL
652 1 1 0.000000 15.705000 66.630997 2.468000 # Li MOL
653 1 1 0.000000 13.960000 66.630997 4.936000 # Li MOL
654 1 1 0.000000 15.705000 69.098000 4.936000 # Li MOL
655 1 1 0.000000 13.960000 64.163002 7.403000 # Li MOL
656 1 1 0.000000 15.705000 66.630997 7.403000 # Li MOL
657 1 1 0.000000 13.960000 71.566002 0.000000 # Li MOL
658 1 1 0.000000 15.705000 74.033997 0.000000 # Li MOL
659 1 1 0.000000 13.960000 69.098000 2.468000 # Li MOL
660 1 1 0.000000 15.705000 71.566002 2.468000 # Li MOL
661 1 1 0.000000 13.960000 71.566002 4.936000 # Li MOL
662 1 1 0.000000 15.705000 74.033997 4.936000 # Li MOL
663 1 1 0.000000 13.960000 69.098000 7.403000 # Li MOL
664 1 1 0.000000 15.705000 71.566002 7.403000 # Li MOL
665 1 1 0.000000 13.960000 76.501999 0.000000 # Li MOL
666 1 1 0.000000 15.705000 78.970001 0.000000 # Li MOL
667 1 1 0.000000 13.960000 74.033997 2.468000 # Li MOL
668 1 1 0.000000 15.705000 76.501999 2.468000 # Li MOL
669 1 1 0.000000 13.960000 76.501999 4.936000 # Li MOL
670 1 1 0.000000 15.705000 78.970001 4.936000 # Li MOL
671 1 1 0.000000 13.960000 74.033997 7.403000 # Li MOL
672 1 1 0.000000 15.705000 76.501999 7.403000 # Li MOL
673 1 1 0.000000 13.960000 81.436996 0.000000 # Li MOL
674 1 1 0.000000 15.705000 83.904999 0.000000 # Li MOL
675 1 1 0.000000 13.960000 78.970001 2.468000 # Li MOL
676 1 1 0.000000 15.705000 81.436996 2.468000 # Li MOL
677 1 1 0.000000 13.960000 81.436996 4.936000 # Li MOL
678 1 1 0.000000 15.705000 83.904999 4.936000 # Li MOL
679 1 1 0.000000 13.960000 78.970001 7.403000 # Li MOL
680 1 1 0.000000 15.705000 81.436996 7.403000 # Li MOL
681 1 1 0.000000 17.450001 2.468000 0.000000 # Li MOL
682 1 1 0.000000 19.195000 4.936000 0.000000 # Li MOL
683 1 1 0.000000 17.450001 0.000000 2.468000 # Li MOL
684 1 1 0.000000 19.195000 2.468000 2.468000 # Li MOL
685 1 1 0.000000 17.450001 2.468000 4.936000 # Li MOL
686 1 1 0.000000 19.195000 4.936000 4.936000 # Li MOL
687 1 1 0.000000 17.450001 0.000000 7.403000 # Li MOL
688 1 1 0.000000 19.195000 2.468000 7.403000 # Li MOL
689 1 1 0.000000 17.450001 7.403000 0.000000 # Li MOL
690 1 1 0.000000 19.195000 9.871000 0.000000 # Li MOL
691 1 1 0.000000 17.450001 4.936000 2.468000 # Li MOL
692 1 1 0.000000 19.195000 7.403000 2.468000 # Li MOL
693 1 1 0.000000 17.450001 7.403000 4.936000 # Li MOL
694 1 1 0.000000 19.195000 9.871000 4.936000 # Li MOL
695 1 1 0.000000 17.450001 4.936000 7.403000 # Li MOL
696 1 1 0.000000 19.195000 7.403000 7.403000 # Li MOL
697 1 1 0.000000 17.450001 12.339000 0.000000 # Li MOL
698 1 1 0.000000 19.195000 14.807000 0.000000 # Li MOL
699 1 1 0.000000 17.450001 9.871000 2.468000 # Li MOL
700 1 1 0.000000 19.195000 12.339000 2.468000 # Li MOL
701 1 1 0.000000 17.450001 12.339000 4.936000 # Li MOL
702 1 1 0.000000 19.195000 14.807000 4.936000 # Li MOL
703 1 1 0.000000 17.450001 9.871000 7.403000 # Li MOL
704 1 1 0.000000 19.195000 12.339000 7.403000 # Li MOL
705 1 1 0.000000 17.450001 17.275000 0.000000 # Li MOL
706 1 1 0.000000 19.195000 19.742001 0.000000 # Li MOL
707 1 1 0.000000 17.450001 14.807000 2.468000 # Li MOL
708 1 1 0.000000 19.195000 17.275000 2.468000 # Li MOL
709 1 1 0.000000 17.450001 17.275000 4.936000 # Li MOL
710 1 1 0.000000 19.195000 19.742001 4.936000 # Li MOL
711 1 1 0.000000 17.450001 14.807000 7.403000 # Li MOL
712 1 1 0.000000 19.195000 17.275000 7.403000 # Li MOL
713 1 1 0.000000 17.450001 22.209999 0.000000 # Li MOL
714 1 1 0.000000 19.195000 24.677999 0.000000 # Li MOL
715 1 1 0.000000 17.450001 19.742001 2.468000 # Li MOL
716 1 1 0.000000 19.195000 22.209999 2.468000 # Li MOL
717 1 1 0.000000 17.450001 22.209999 4.936000 # Li MOL
718 1 1 0.000000 19.195000 24.677999 4.936000 # Li MOL
719 1 1 0.000000 17.450001 19.742001 7.403000 # Li MOL
720 1 1 0.000000 19.195000 22.209999 7.403000 # Li MOL
721 1 1 0.000000 17.450001 27.146000 0.000000 # Li MOL
722 1 1 0.000000 19.195000 29.614000 0.000000 # Li MOL
723 1 1 0.000000 17.450001 24.677999 2.468000 # Li MOL
724 1 1 0.000000 19.195000 27.146000 2.468000 # Li MOL
725 1 1 0.000000 17.450001 27.146000 4.936000 # Li MOL
726 1 1 0.000000 19.195000 29.614000 4.936000 # Li MOL
727 1 1 0.000000 17.450001 24.677999 7.403000 # Li MOL
728 1 1 0.000000 19.195000 27.146000 7.403000 # Li MOL
729 1 1 0.000000 17.450001 32.081001 0.000000 # Li MOL
730 1 1 0.000000 19.195000 34.549000 0.000000 # Li MOL
731 1 1 0.000000 17.450001 29.614000 2.468000 # Li MOL
732 1 1 0.000000 19.195000 32.081001 2.468000 # Li MOL
733 1 1 0.000000 17.450001 32.081001 4.936000 # Li MOL
734 1 1 0.000000 19.195000 34.549000 4.936000 # Li MOL
735 1 1 0.000000 17.450001 29.614000 7.403000 # Li MOL
736 1 1 0.000000 19.195000 32.081001 7.403000 # Li MOL
737 1 1 0.000000 17.450001 37.016998 0.000000 # Li MOL
738 1 1 0.000000 19.195000 39.485001 0.000000 # Li MOL
739 1 1 0.000000 17.450001 34.549000 2.468000 # Li MOL
740 1 1 0.000000 19.195000 37.016998 2.468000 # Li MOL
741 1 1 0.000000 17.450001 37.016998 4.936000 # Li MOL
742 1 1 0.000000 19.195000 39.485001 4.936000 # Li MOL
743 1 1 0.000000 17.450001 34.549000 7.403000 # Li MOL
744 1 1 0.000000 19.195000 37.016998 7.403000 # Li MOL
745 1 1 0.000000 17.450001 41.952999 0.000000 # Li MOL
746 1 1 0.000000 19.195000 44.419998 0.000000 # Li MOL
747 1 1 0.000000 17.450001 39.485001 2.468000 # Li MOL
748 1 1 0.000000 19.195000 41.952999 2.468000 # Li MOL
749 1 1 0.000000 17.450001 41.952999 4.936000 # Li MOL
750 1 1 0.000000 19.195000 44.419998 4.936000 # Li MOL
751 1 1 0.000000 17.450001 39.485001 7.403000 # Li MOL
752 1 1 0.000000 19.195000 41.952999 7.403000 # Li MOL
753 1 1 0.000000 17.450001 46.888000 0.000000 # Li MOL
754 1 1 0.000000 19.195000 49.355999 0.000000 # Li MOL
755 1 1 0.000000 17.450001 44.419998 2.468000 # Li MOL
756 1 1 0.000000 19.195000 46.888000 2.468000 # Li MOL
757 1 1 0.000000 17.450001 46.888000 4.936000 # Li MOL
758 1 1 0.000000 19.195000 49.355999 4.936000 # Li MOL
759 1 1 0.000000 17.450001 44.419998 7.403000 # Li MOL
760 1 1 0.000000 19.195000 46.888000 7.403000 # Li MOL
761 1 1 0.000000 17.450001 51.824001 0.000000 # Li MOL
762 1 1 0.000000 19.195000 54.292000 0.000000 # Li MOL
763 1 1 0.000000 17.450001 49.355999 2.468000 # Li MOL
764 1 1 0.000000 19.195000 51.824001 2.468000 # Li MOL
765 1 1 0.000000 17.450001 51.824001 4.936000 # Li MOL
766 1 1 0.000000 19.195000 54.292000 4.936000 # Li MOL
767 1 1 0.000000 17.450001 49.355999 7.403000 # Li MOL
768 1 1 0.000000 19.195000 51.824001 7.403000 # Li MOL
769 1 1 0.000000 17.450001 56.758999 0.000000 # Li MOL
770 1 1 0.000000 19.195000 59.227001 0.000000 # Li MOL
771 1 1 0.000000 17.450001 54.292000 2.468000 # Li MOL
772 1 1 0.000000 19.195000 56.758999 2.468000 # Li MOL
773 1 1 0.000000 17.450001 56.758999 4.936000 # Li MOL
774 1 1 0.000000 19.195000 59.227001 4.936000 # Li MOL
775 1 1 0.000000 17.450001 54.292000 7.403000 # Li MOL
776 1 1 0.000000 19.195000 56.758999 7.403000 # Li MOL
777 1 1 0.000000 17.450001 61.695000 0.000000 # Li MOL
778 1 1 0.000000 19.195000 64.163002 0.000000 # Li MOL
779 1 1 0.000000 17.450001 59.227001 2.468000 # Li MOL
780 1 1 0.000000 19.195000 61.695000 2.468000 # Li MOL
781 1 1 0.000000 17.450001 61.695000 4.936000 # Li MOL
782 1 1 0.000000 19.195000 64.163002 4.936000 # Li MOL
783 1 1 0.000000 17.450001 59.227001 7.403000 # Li MOL
784 1 1 0.000000 19.195000 61.695000 7.403000 # Li MOL
785 1 1 0.000000 17.450001 66.630997 0.000000 # Li MOL
786 1 1 0.000000 19.195000 69.098000 0.000000 # Li MOL
787 1 1 0.000000 17.450001 64.163002 2.468000 # Li MOL
788 1 1 0.000000 19.195000 66.630997 2.468000 # Li MOL
789 1 1 0.000000 17.450001 66.630997 4.936000 # Li MOL
790 1 1 0.000000 19.195000 69.098000 4.936000 # Li MOL
791 1 1 0.000000 17.450001 64.163002 7.403000 # Li MOL
792 1 1 0.000000 19.195000 66.630997 7.403000 # Li MOL
793 1 1 0.000000 17.450001 71.566002 0.000000 # Li MOL
794 1 1 0.000000 19.195000 74.033997 0.000000 # Li MOL
795 1 1 0.000000 17.450001 69.098000 2.468000 # Li MOL
796 1 1 0.000000 19.195000 71.566002 2.468000 # Li MOL
797 1 1 0.000000 17.450001 71.566002 4.936000 # Li MOL
798 1 1 0.000000 19.195000 74.033997 4.936000 # Li MOL
799 1 1 0.000000 17.450001 69.098000 7.403000 # Li MOL
800 1 1 0.000000 19.195000 71.566002 7.403000 # Li MOL
801 1 1 0.000000 17.450001 76.501999 0.000000 # Li MOL
802 1 1 0.000000 19.195000 78.970001 0.000000 # Li MOL
803 1 1 0.000000 17.450001 74.033997 2.468000 # Li MOL
804 1 1 0.000000 19.195000 76.501999 2.468000 # Li MOL
805 1 1 0.000000 17.450001 76.501999 4.936000 # Li MOL
806 1 1 0.000000 19.195000 78.970001 4.936000 # Li MOL
807 1 1 0.000000 17.450001 74.033997 7.403000 # Li MOL
808 1 1 0.000000 19.195000 76.501999 7.403000 # Li MOL
809 1 1 0.000000 17.450001 81.436996 0.000000 # Li MOL
810 1 1 0.000000 19.195000 83.904999 0.000000 # Li MOL
811 1 1 0.000000 17.450001 78.970001 2.468000 # Li MOL
812 1 1 0.000000 19.195000 81.436996 2.468000 # Li MOL
813 1 1 0.000000 17.450001 81.436996 4.936000 # Li MOL
814 1 1 0.000000 19.195000 83.904999 4.936000 # Li MOL
815 1 1 0.000000 17.450001 78.970001 7.403000 # Li MOL
